Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
3.0,-6,0.06,0.0015635630309396807,False,-26.68339143994411,0.3
0.2,-4,0.06,0.0,True,1036.987897462371,0.3
1.1333333333333333,-4,0.06,0.0,True,101.93617337829423,0.3
2.0666666666666664,-4,0.06,1.231403927228975,True,1380.1759901701976,0.3
3.0,-4,0.06,-0.10713027451858721,False,-55.20950907767822,0.3
0.2,-3,0.06,0.0,True,908.8084928777256,0.3
1.1333333333333333,-3,0.06,0.0,True,589.9263365767148,0.3
2.0666666666666664,-3,0.06,0.8702765091622144,True,1056.1780755319473,0.3
3.0,-3,0.06,-0.12502886566991145,False,180.32265263826918,0.3
0.2,-1,0.06,0.6158154122665026,True,1271.5920960127494,0.3
1.1333333333333333,-1,0.06,0.882190396245161,True,1367.1062671888185,0.3
2.0666666666666664,-1,0.06,0.5526358204775672,True,1327.1678608309273,0.3
3.0,-1,0.06,-0.026547530562770753,False,-0.6281319307726889,0.3
0.2,0,0.06,0.7107950147790839,True,1536.2722915138518,0.3
1.1333333333333333,0,0.06,0.8045023420005005,True,1194.117867037871,0.3
2.0666666666666664,0,0.06,0.6166137059264869,True,1235.01129008336,0.3
3.0,0,0.06,0.0,True,111.1418700651922,0.3
0.2,1,0.06,0.48724192355531254,False,1003.5187336700806,0.3
1.1333333333333333,1,0.06,0.0,True,352.9546563573698,0.3
2.0666666666666664,1,0.06,0.0,True,507.70665884400273,0.3
3.0,1,0.06,0.0,True,190.45202214271663,0.3
0.2,3,0.06,0.0,True,793.1555066528869,0.3
1.1333333333333333,3,0.06,0.0,True,294.4928609404591,0.3
2.0666666666666664,3,0.06,0.651723222709588,True,1444.813671300493,0.3
3.0,3,0.06,1.5127456406642972,True,1216.5618880260197,0.3
0.2,4,0.06,0.0815437363605694,False,428.64915551391533,0.3
1.1333333333333333,4,0.06,0.5189161850705029,False,947.035164250063,0.3
2.0666666666666664,4,0.06,0.49578279539623066,True,1044.777243091166,0.3
3.0,4,0.06,0.12667189855573616,False,102.21956990263094,0.3
0.2,6,0.06,0.05811817449084955,False,839.0938591492672,0.3
1.1333333333333333,6,0.06,0.0,True,578.553802595156,0.3
2.0666666666666664,6,0.06,0.0,True,417.9040111021919,0.3
3.0,6,0.06,0.0019406892335193683,False,-37.00228062800191,0.3
0.2,7,0.06,0.0,True,1505.0322256205054,0.3
1.1333333333333333,7,0.06,-0.10022680853729622,False,-52.467349106010374,0.3
2.0666666666666664,7,0.06,0.18410647862709686,True,1261.9165390842873,0.3
3.0,7,0.06,0.0,True,489.84398763777045,0.3
0.2,8,0.06,0.0,True,1431.465534469832,0.3
1.1333333333333333,8,0.06,0.06868202726486579,False,336.14932625807546,0.3
2.0666666666666664,8,0.06,0.32597458412596036,False,656.7449884315604,0.3
3.0,8,0.06,0.06536734743996486,False,402.8910463357342,0.3
0.2,10,0.06,0.07450976166756076,False,1139.050696426757,0.3
1.1333333333333333,10,0.06,0.0,True,1238.6539908049563,0.3
2.0666666666666664,10,0.06,0.0,True,604.7728835801747,0.3
3.0,10,0.06,0.0,True,678.430429260624,0.3
0.2,11,0.06,0.0,True,1459.9597277321636,0.3
1.1333333333333333,11,0.06,-0.09894630305420951,False,-57.82438686327682,0.3
2.0666666666666664,11,0.06,0.0,True,1134.8858725783225,0.3
3.0,11,0.06,-0.13466421228087175,False,-43.6390290842313,0.3
0.2,12,0.06,0.0,True,1122.7929481523415,0.3
1.1333333333333333,12,0.06,0.0,True,1304.8345211393485,0.3
2.0666666666666664,12,0.06,0.0,True,517.7723655921088,0.3
3.0,12,0.06,0.0,True,435.7258624285623,0.3
0.2,13,0.06,0.0,True,55.62978725039286,0.3
1.1333333333333333,13,0.06,-0.18095706246993623,False,324.7903566555406,0.3
2.0666666666666664,13,0.06,-0.3480421925518229,False,334.89320576538614,0.3
3.0,13,0.06,0.0,True,192.24068569611973,0.3
0.2,15,0.06,-0.10176233100499658,False,-52.72361330342285,0.3
1.1333333333333333,15,0.06,0.0,True,405.8735856241613,0.3
2.0666666666666664,15,0.06,0.0,True,649.8255495077619,0.3
3.0,15,0.06,-0.018107367487969712,False,67.90374941974596,0.3
