Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
3.0,0,0.0,0.2642604212062908,False,49.72156702400646,0.1
0.2,1,0.0,0.5443531847413697,True,1688.150696082063,0.1
1.1333333333333333,1,0.0,0.816806863795262,True,1407.22659709796,0.1
2.0666666666666664,1,0.0,0.6871746266642955,True,1444.7728706198548,0.1
3.0,1,0.0,-0.0026440114673774817,False,25.637984053711012,0.1
0.2,3,0.0,0.6168819356899201,True,1474.912221672375,0.1
1.1333333333333333,3,0.0,0.7408029457285351,True,1312.3961942703186,0.1
2.0666666666666664,3,0.0,0.8465607588596109,True,1572.0251675271397,0.1
3.0,3,0.0,0.4899447544053711,True,1301.943982988737,0.1
0.2,4,0.0,0.5284879432505263,True,1575.7415123805022,0.1
1.1333333333333333,4,0.0,0.7310503084412279,True,1408.3970350465759,0.1
2.0666666666666664,4,0.0,0.9119729865502488,True,1531.0858278784413,0.1
3.0,4,0.0,-0.13467731204675162,False,-28.43053297506893,0.1
0.2,6,0.0,0.3270500087295441,False,1153.6843394319644,0.1
1.1333333333333333,6,0.0,0.4778605229876273,True,1393.839175311848,0.1
2.0666666666666664,6,0.0,0.4426468165182273,True,1420.395078877268,0.1
3.0,6,0.0,-0.20348743550870121,False,-86.37899755916516,0.1
0.2,7,0.0,0.24973754733672648,True,1505.8655701161103,0.1
1.1333333333333333,7,0.0,0.44635054975766364,True,1368.809567270075,0.1
2.0666666666666664,7,0.0,0.7432048245214715,True,1220.5890804057326,0.1
3.0,7,0.0,-0.03544257024737758,False,-56.85450263370366,0.1
0.2,8,0.0,0.24510759705421897,True,1382.038566112375,0.1
1.1333333333333333,8,0.0,0.44601225505380404,True,1393.273999975291,0.1
2.0666666666666664,8,0.0,0.9001092492626215,True,1165.8109245343899,0.1
3.0,8,0.0,-0.15038589208314318,False,-86.81642944724712,0.1
0.2,10,0.0,0.0,True,1329.2456138176224,0.1
1.1333333333333333,10,0.0,0.33850956666806314,True,1362.3178648385078,0.1
2.0666666666666664,10,0.0,0.2747335177522771,True,1376.7803710756161,0.1
3.0,10,0.0,0.9717309082016831,True,1282.6337841766604,0.1
0.2,11,0.0,0.0,True,1501.986646978139,0.1
1.1333333333333333,11,0.0,0.1292258059496262,True,1182.1478738870737,0.1
2.0666666666666664,11,0.0,0.0,True,646.1818748086861,0.1
3.0,11,0.0,0.3094988855670081,True,1342.9561064706145,0.1
0.2,12,0.0,0.0,True,1556.5725752398628,0.1
1.1333333333333333,12,0.0,0.0,True,1177.5241542821225,0.1
2.0666666666666664,12,0.0,0.19732341530621927,False,801.9935213471041,0.1
3.0,12,0.0,0.013755797155295813,False,2.4190575638002905,0.1
0.2,13,0.0,0.0,True,1446.9681472813302,0.1
1.1333333333333333,13,0.0,0.0,True,362.2066521891347,0.1
2.0666666666666664,13,0.0,0.1568803032904705,True,1174.1365616338187,0.1
3.0,13,0.0,0.0,True,646.9946382578315,0.1
0.2,15,0.0,0.0,True,1186.6774545848423,0.1
1.1333333333333333,15,0.0,0.0,True,649.6821524045865,0.1
2.0666666666666664,15,0.0,0.0,True,1024.8325608059079,0.1
3.0,15,0.0,0.0,True,-639.5455096808461,0.1
