Episode,Total Reward,Termination Step
240,-29.515676332637668,37
241,-51.3962260899134,76
242,-70.30572961037979,93
243,-66.18978236336261,93
244,-69.00593803729862,103
245,-29.54968437552452,32
246,-27.77667654491961,33
247,-64.97267002239823,83
248,-31.818857066333294,35
249,-84.65530727803707,113
250,-39.45276049524546,54
251,-88.80563803389668,141
252,-79.81973880296573,126
253,-84.42105669365264,119
254,-28.17409393377602,31
255,-35.37220412492752,45
256,-26.10111717507243,37
257,-137.26208854466677,214
258,-123.24964177422225,205
259,-30.70595545321703,33
260,-42.63117657601833,59
261,-46.48741062777117,74
262,-34.03681565821171,43
263,-54.276417929679155,68
264,-25.886490739881992,34
265,-22.633695974946022,24
266,-42.15298250876367,63
267,-43.27502512931824,61
268,-38.67535185813904,52
269,-25.743839267641306,29
270,-44.020421113818884,66
271,-44.78092326968908,62
272,-29.04839075356722,46
273,-156.87109730858356,223
274,-23.57589204236865,30
275,-29.470116447657347,38
276,-23.235853925347328,30
277,-40.80110635049641,60
278,-57.83136925287545,94
279,-34.68637253344059,44
280,-38.518415942788124,62
281,-61.5542700975202,75
282,-67.40312366939179,96
283,-90.88649068772793,172
284,-45.907331842929125,67
285,-185.13162270747125,301
286,-79.35207284986973,112
287,-55.737737610936165,83
288,-37.432001483626664,50
289,-26.78675651550293,25
290,-30.132558308541775,32
291,-33.03648397512734,32
292,-24.302399501670152,27
293,-33.143153259996325,52
294,-32.78954107686877,40
295,-132.63818271271884,301
296,-69.97859670966864,93
297,-49.85183896496892,67
298,-29.88863976765424,25
299,-28.17075438797474,40
300,-31.92177471704781,41
301,-116.12324621179141,203
302,-35.68556340853684,47
303,-23.703883196227252,26
304,-86.00531416758895,113
305,-89.72631627041847,145
306,-40.79306025058031,51
307,-42.511986151337624,57
308,-33.32058942317963,35
309,-47.34898685105145,58
310,-48.64452387555502,77
311,-27.342700662091374,39
312,-32.50194307230413,34
313,-26.97254665941,33
314,-44.412223495543,71
315,-54.193688705563545,83
316,-48.09034572215751,65
317,-43.88446611724794,62
318,-28.514417439699173,38
319,-62.46127641201019,96
320,-41.72246806137264,57
321,-35.71695755980909,41
322,-37.394830701872706,53
323,-94.52764067566022,141
324,-70.86148366215639,106
325,-66.88194135203958,101
326,-42.39917969703674,54
327,-24.784952525049448,26
328,-31.18334538117051,33
329,-37.57410719804466,46
330,-52.086477467790246,66
331,-39.16836848296225,53
332,-65.05131409270689,109
333,-35.33113830955699,54
334,-47.19312918186188,59
335,-24.798838645219803,29
336,-56.89286690019071,75
337,-27.403909035027027,32
338,-46.56570215523243,62
339,-27.38928233832121,36
340,-35.71939666569233,45
341,-83.85792854987085,144
342,-24.44458252750337,46
343,-54.7035822449252,86
344,-32.22587710618973,41
345,-51.14597402885556,77
346,-37.21728269569576,48
347,-139.0428909836337,222
348,-28.50416697189212,32
349,-159.59866764117032,240
350,-38.213706970214844,50
351,-26.693846515379846,24
352,-53.79427837021649,72
353,-59.64364850707352,78
354,-78.66628507431597,110
355,-27.605393305420876,28
356,-106.6274726795964,144
357,-53.39463812857866,64
358,-35.97143828868866,48
359,-53.77064143400639,72
360,-50.014906669035554,82
361,-183.515450745821,275
362,-23.957698695361614,29
363,-39.43155615031719,50
364,-89.37145509198308,146
365,-173.5994787402451,274
366,-40.47399026341736,55
367,-27.364028349984437,42
368,-93.96590505167842,121
369,-96.26502449065447,172
370,-35.33947159256786,43
371,-23.876652690581977,35
372,-36.80030056834221,52
373,-44.852427285164595,66
374,-22.941604036837816,27
375,-28.22118839621544,28
376,-44.02101950161159,63
377,-36.66737848520279,45
378,-28.424879267811775,46
379,-84.93904035165906,124
380,-69.42405908554792,122
381,-24.79190956801176,37
382,-28.424055639654398,39
383,-21.07731983065605,29
384,-66.26201958209276,115
385,-141.05360417813063,207
386,-71.84315793961287,94
387,-25.267985709011555,26
388,-35.40243449062109,45
389,-64.24243472516537,99
390,-43.38114573806524,60
391,-36.045000962913036,51
392,-80.09381017833948,119
393,-28.1545897051692,34
394,-42.81461936980486,66
395,-41.13563795387745,58
396,-26.001204133033752,31
397,-26.326386123895645,28
398,-35.649679413065314,64
399,-26.623910501599312,28
400,-82.18735226429999,140
401,-29.63857914507389,35
402,-32.08966305106878,48
403,-25.82701624929905,29
404,-23.033218888565898,28
405,-30.247205764055252,33
406,-42.7693460136652,59
407,-25.977770632132888,29
408,-39.41152810305357,52
409,-62.473120065405965,87
410,-33.19455750286579,33
411,-71.44758814480156,109
412,-96.67400751821697,162
413,-92.77547299489379,141
414,-33.71935485221911,50
415,-33.198387295007706,44
416,-41.1430909576593,52
417,-105.94503715448081,157
418,-32.02988969441503,40
419,-39.80377131700516,55
420,-35.26782927662134,45
421,-115.3819471426541,183
422,-39.89650864340365,50
423,-45.91739349998534,56
424,-62.75348473107442,102
425,-44.61742116091773,55
426,-22.00292009860277,23
427,-42.56526614795439,67
428,-96.80977864534361,171
429,-79.37115753814578,126
430,-67.80528658814728,108
431,-35.67242121207528,46
432,-52.151016127318144,63
433,-103.36077356012538,172
434,-47.145813908427954,85
435,-23.167919229716063,25
436,-96.9233282674104,159
437,-194.42226873710752,294
438,-24.216388694941998,24
439,-50.44204293214716,76
440,-23.22936419863254,28
441,-34.22031187172979,42
442,-39.399212876334786,56
443,-26.737400695681572,32
444,-42.13152772374451,52
445,-45.311356170102954,54
446,-28.295865453779697,29
447,-43.75812475755811,75
448,-24.530335530638695,34
449,-85.26795332320035,117
450,-29.830520883202553,32
451,-34.735782120376825,39
452,-32.91279873996973,41
453,-39.999962591566145,57
454,-43.446226574480534,60
455,-95.65461835672613,159
456,-24.463854990899563,35
457,-35.021831810474396,51
458,-21.7314162903931,30
459,-69.59151430753991,98
460,-48.4407187178731,62
461,-25.83906974643469,44
462,-37.64192552934401,48
463,-62.663551196455956,81
464,-32.48544006422162,46
465,-98.39422381436452,153
466,-163.78779736347497,301
467,-40.280424205586314,65
468,-29.437524937093258,30
469,-47.41084511950612,71
470,-33.3775615952909,44
471,-27.05499971471727,30
472,-23.192676544189453,21
473,-53.22992246970534,81
474,-68.27998770726845,101
475,-56.86170395091176,97
476,-48.90489689819515,74
477,-70.57409112807363,98
478,-92.7960093067959,167
479,-30.562106274068356,42
480,-78.16785734519362,109
481,-33.36675964295864,40
482,-47.43089861422777,59
483,-23.143506018910557,33
484,-59.10538213909604,107
485,-34.26246877759695,36
486,-31.912095114588737,43
487,-23.982569923624396,41
488,-146.14248115755618,216
489,-39.74971101619303,58
490,-35.2551692702109,41
491,-48.596116384491324,78
492,-17.500166941434145,34
493,-57.25458123721182,89
494,-25.706628123298287,30
495,-89.73190743103623,126
496,-34.48808789555915,52
497,-36.228780668228865,53
498,-26.065523136407137,30
499,-28.473142229020596,43
500,-37.314325142651796,53
501,-27.105869870632887,29
502,-77.85403609182686,121
503,-42.302172511816025,50
504,-30.28972354531288,36
505,-29.023786649107933,32
506,-34.30623783916235,42
507,-41.53441723436117,62
508,-101.64016457088292,183
509,-72.88869986031204,116
510,-35.677617486566305,54
511,-26.668342013377696,44
512,-23.704211071133614,31
513,-79.39618788659573,121
514,-34.99883353477344,59
515,-82.06942851096392,140
516,-29.0920489737764,35
517,-61.45775210112333,95
518,-31.221374720335007,35
519,-54.79367841780186,72
520,-22.1199252307415,25
521,-33.825283102691174,49
522,-28.784458622336388,41
523,-66.56540787871927,114
524,-105.34210862731561,193
525,-59.57350036688149,77
526,-40.063227670732886,55
527,-55.476980194449425,91
528,-36.053627137094736,44
529,-29.179631173610687,45
530,-16.923226326704025,12
531,-32.07347993738949,40
532,-37.05470251454972,50
533,-39.897979125380516,50
534,-193.9383829664439,301
535,-57.18610205966979,92
536,-29.811000094516203,34
537,-59.99756743013859,86
538,-30.862577081017662,63
539,-38.32739720866084,43
540,-47.777261946350336,75
541,-32.64924784190953,45
542,-36.232190364040434,62
543,-34.40288067236543,52
544,-45.09445418417454,58
545,-50.03201235184679,75
546,-116.11319210007787,171
547,-26.34408914670348,43
548,-68.34814455546439,108
549,-25.115895871073008,27
550,-23.23959682881832,26
551,-41.808781393337995,67
552,-38.73476007953286,53
553,-26.926489874720573,35
554,-77.87346120923758,134
555,-34.79536341736093,54
556,-83.40846813097596,126
557,-52.224002277478576,71
558,-24.97810384631157,31
559,-52.30230869539082,70
560,-57.97989655751735,95
561,-45.997798070311546,61
562,-32.51911368826404,37
563,-75.87232372583821,114
564,-27.53135881945491,32
565,-72.30797442959738,115
566,-54.52409467846155,73
567,-21.111028496176004,29
568,-24.205245045013726,32
569,-26.803155733272433,34
570,-41.1250578276813,46
571,-20.38786810543388,33
572,-30.00477021932602,28
573,-53.57344999909401,73
574,-43.21370935998857,55
575,-26.116042129695415,35
576,-20.315271966159344,34
577,-34.72902802936733,50
578,-29.435043202778616,43
579,-55.055692227208056,77
580,-47.4894201643765,66
581,-55.28162360517308,89
582,-112.44932491332293,186
583,-38.93397064413875,54
584,-26.678463347256184,32
585,-53.125391812995076,73
586,-79.7199829891324,116
587,-19.550516068935394,14
588,-111.57259163330309,182
589,-39.714480796828866,57
590,-27.038798108696938,29
591,-58.57522959448397,93
592,-27.316445710137486,42
593,-28.587597962468863,40
594,-38.184611812233925,45
595,-71.08870528877014,120
596,-22.825066663324833,25
597,-34.98634852189571,53
598,-40.862268320983276,48
599,-30.009642995893955,35
600,-99.7998458147049,144
601,-36.804345194250345,54
602,-35.830834932625294,53
603,-40.66824372857809,58
604,-40.37733757914975,54
605,-56.518267922103405,77
606,-28.099753256887197,36
607,-25.75158398039639,37
608,-98.76109516248107,146
609,-21.019833471626043,27
610,-45.317956414073706,58
611,-34.998492151498795,50
612,-39.0261188223958,55
613,-24.07510218769312,30
614,-28.404015282168984,34
615,-55.3463371694088,82
616,-30.539930718019605,42
617,-43.07765610329807,70
618,-46.269673980772495,55
619,-56.058777794241905,69
620,-54.54160479083657,76
621,-28.097381085157394,36
622,-80.57675146311522,114
623,-29.262966133654118,34
624,-73.09174467623234,114
625,-33.8384062522091,43
626,-84.63914560689591,133
627,-29.45537542924285,39
628,-29.26203240454197,35
629,-20.38878545165062,28
630,-76.23205756675452,130
631,-27.83689871430397,38
632,-22.340656273066998,26
633,-32.01211027987301,44
634,-39.15817625075579,47
635,-24.119811033830047,26
636,-74.94384432770312,117
637,-28.489662870764732,36
638,-27.9544847458601,32
639,-38.64748139306903,53
640,-43.344080874696374,54
641,-28.07167164236307,40
642,-29.86386001110077,39
643,-51.93592770770192,71
644,-73.3530908995308,102
645,-27.289653554558754,33
646,-88.25995514541864,142
647,-50.30712649226189,79
648,-43.6417771410197,63
649,-42.18825065344572,56
650,-26.76025790721178,33
651,-55.35127244889736,90
652,-62.17485409229994,105
653,-28.105666376650333,32
654,-28.72281004488468,33
655,-33.41973417624831,46
656,-26.34389104694128,29
657,-32.233893878757954,44
658,-42.838245533406734,74
659,-33.671718476340175,50
660,-28.663231164216995,28
661,-30.573093131184578,33
662,-30.21407040953636,39
663,-188.18893622793257,268
664,-36.27615915238857,43
665,-47.111991573125124,66
666,-33.48564927279949,52
667,-40.515822891145945,67
668,-131.54492365918122,271
669,-38.0477794110775,56
670,-21.253823050297797,31
671,-60.7057429170236,89
672,-42.83344418462366,57
673,-29.174701153300703,45
674,-99.22796644782647,137
675,-24.652152433991432,30
676,-16.37808568775654,22
677,-112.77803801512346,180
678,-21.480047932825983,27
679,-43.281591322273016,59
680,-73.17692046659067,124
681,-23.544723369181156,32
682,-26.89484989643097,31
683,-49.62203823798336,66
684,-57.2422174885869,89
685,-41.04520397633314,51
686,-22.668677122332156,30
687,-30.06343115121126,34
688,-76.85965130664408,101
689,-36.06155174598098,44
690,-54.53175363317132,70
691,-27.164387069642544,27
692,-38.02279379963875,50
693,-44.024551225826144,75
694,-45.71530064125545,68
695,-53.97303451038897,91
696,-27.09337429329753,30
697,-27.99635921791196,37
698,-29.131904968991876,35
699,-27.01420283690095,32
700,-32.47751489817165,59
701,-19.36712896078825,26
702,-31.9907643571496,49
703,-34.67816041409969,41
704,-43.483268590644,66
705,-57.9680010471493,81
706,-32.203365636989474,45
707,-27.060916803777218,30
708,-41.25812110491097,62
709,-97.55259519955143,143
710,-40.96220863610506,62
711,-36.04277680069208,43
712,-39.91151097416878,54
713,-32.34222565218806,41
714,-30.641179606318474,36
715,-64.22697167471051,102
716,-53.451913207769394,76
717,-46.93122596293688,62
718,-27.07397149177268,42
719,-46.699239880312234,62
720,-23.99779985845089,23
721,-34.013769187033176,45
722,-38.435838501900434,51
723,-43.48920527473092,63
724,-25.869226725772023,25
725,-51.32077807281166,85
726,-28.32333792746067,29
727,-28.772828370332718,31
728,-38.04767100699246,48
729,-27.433438040316105,35
730,-25.954605475068092,32
731,-48.13073374237865,92
732,-29.42480067163706,36
733,-34.844121377915144,43
734,-37.278940400108695,55
735,-62.299830162897706,104
736,-37.467545812018216,53
737,-41.50233934819698,57
738,-69.93619789741933,129
739,-43.74478814005852,67
740,-57.4109001532197,83
741,-48.56500554457307,72
742,-33.32287359237671,44
743,-31.48950704932213,36
744,-26.40395237505436,34
745,-31.002716444432735,41
746,-24.699648093432188,31
747,-25.035461254417896,27
748,-24.96565607190132,29
749,-56.70245040208101,74
750,-20.720648676156998,25
751,-29.99604043737054,41
752,-73.29067891836166,109
753,-25.808701872825623,34
754,-30.638720206916332,35
755,-44.65196967869997,59
756,-30.695238136104308,38
757,-86.83041552081704,126
758,-19.599079777486622,24
759,-31.268398210406303,42
760,-32.75511363893747,38
761,-30.166687581222504,49
762,-24.71137605747208,43
763,-32.22884736955166,50
764,-25.76705427840352,31
765,-30.06054839119315,38
766,-24.826792925596237,28
767,-24.222534276545048,27
768,-38.85299458913505,57
769,-38.67147719860077,45
770,-76.87542169401422,106
771,-44.20057051628828,53
772,-26.952035166323185,31
773,-72.50689016282558,119
774,-30.022921828272956,41
775,-33.34294004738331,41
776,-31.99520991742611,32
777,-22.353515648283064,27
778,-26.039300493896008,45
779,-24.839483629912138,38
780,-53.35518263280392,82
781,-63.94353451929055,87
782,-24.520847046747804,33
783,-64.9799720235169,94
784,-31.712439820170403,37
785,-24.756873086094856,27
786,-46.83366543799639,69
787,-21.852464877068996,29
788,-68.47867133840919,89
789,-31.761674851179123,37
790,-62.29627485841047,97
791,-21.89138825982809,28
792,-22.99346536025405,26
793,-38.59524236805737,52
794,-30.14326092042029,39
795,-35.72627055179328,52
796,-27.834203151986003,26
797,-81.98677115613464,124
798,-29.03476059064269,33
799,-31.831909384578466,44
800,-23.37895917892456,26
801,-26.76948231458664,29
802,-29.764694035053253,30
803,-33.326660834252834,48
804,-54.231292609125376,84
805,-40.53475160896778,62
806,-25.254273117519915,34
807,-59.16921481722966,93
808,-70.57021602801979,98
809,-26.190891340374947,32
810,-84.41346820816398,128
811,-22.02799504995346,30
812,-34.42058525979519,38
813,-30.68715812638402,40
814,-31.506821125745773,37
815,-25.98421496525407,29
816,-39.24987582489848,81
817,-32.70379564166069,44
818,-50.73695069178939,80
819,-46.997696988633834,62
820,-32.68437673896551,46
821,-32.6243783980608,42
822,-45.658525543287396,69
823,-80.36016121134162,111
824,-35.66974304243922,49
825,-33.30720988661051,43
826,-22.186020150780678,27
827,-28.414909914135933,41
828,-23.905806995928288,33
829,-50.814818863756955,64
830,-103.11300753592514,158
831,-41.812625512015074,64
832,-34.920823372900486,47
833,-60.6283977907151,93
834,-29.593823296949267,41
835,-37.55975518003106,52
836,-116.78690393641591,178
837,-29.47232926171273,35
838,-34.018878632225096,55
839,-31.0800662022084,37
840,-27.792985069565475,33
841,-52.69391857646406,71
842,-54.816880099475384,86
843,-46.847980946302414,65
844,-23.593777418136597,26
845,-28.533596347551793,31
846,-35.79636900592595,54
847,-47.84910106752068,76
848,-44.44642339576967,70
849,-24.65986478328705,30
850,-27.400216341018677,30
851,-33.48724539577961,52
852,-25.760875828564167,26
853,-31.50854902714491,40
854,-29.881202220916748,36
855,-54.04365409910679,68
856,-45.85348665481433,80
857,-26.50591456145048,37
858,-37.46745713427663,51
859,-21.304279355332255,28
860,-22.860016107559204,31
861,-89.42361570009962,154
862,-30.13364166021347,32
863,-47.18795413244516,64
864,-29.26485249400139,31
865,-42.845142709091306,55
866,-90.93092252966017,126
867,-49.737481468357146,66
868,-31.947876498103142,40
869,-24.402803245931864,28
870,-32.319754662690684,46
871,-35.2477719001472,63
872,-29.208679856732488,38
873,-67.02999514713883,101
874,-38.03904590010643,43
875,-23.753676775842905,26
876,-31.89099982008338,38
877,-28.226897105574608,31
878,-42.7126707052812,66
879,-37.66746484860778,54
880,-32.333280488848686,45
881,-26.07979752868414,34
882,-27.984086649492383,31
883,-35.97136928886175,51
884,-28.504928907379508,43
885,-52.54606870361022,91
886,-25.371480099856853,28
887,-24.527570508420467,26
888,-46.74903323315084,74
889,-78.58193022781052,122
890,-27.631938505917788,35
891,-31.64052662998438,40
892,-39.52919276803732,52
893,-50.48067643493414,63
894,-34.73822931200266,40
895,-22.507421024143696,29
896,-28.983552975580096,31
897,-25.256693398579955,34
898,-28.893839620053768,35
899,-29.27838273346424,35
900,-29.83109113725368,36
901,-34.47186869382858,46
902,-19.62809879332781,27
903,-34.963233061134815,46
904,-19.102135360240936,26
905,-33.26256401836872,45
906,-26.237682852894068,37
907,-22.926911611109972,24
908,-26.47655083052814,29
909,-41.373276583850384,59
910,-26.872471373528242,34
911,-32.051679491996765,37
912,-38.3424044046551,43
913,-42.80312797240913,67
914,-37.60163061902858,53
915,-31.387451589107513,38
916,-43.93019460141659,53
917,-30.523948948830366,34
918,-38.24282817915082,53
919,-23.551984031684697,32
920,-44.26556049287319,62
921,-23.16051316075027,26
922,-27.085813455283642,31
923,-38.30385607481003,48
924,-60.02704769745469,74
925,-25.94087915122509,31
926,-39.14409050345421,53
927,-31.200500447303057,42
928,-35.82355285715312,41
929,-49.78968705236912,59
930,-25.27116734907031,30
931,-36.32415767759085,52
932,-23.120920777320862,27
933,-33.589260056614876,43
934,-32.70770878344774,45
935,-27.904990263283253,36
936,-78.54138874541968,123
937,-26.151895105838776,32
938,-37.22244470566511,44
939,-35.736496940255165,60
940,-20.341220416128635,28
941,-71.14125616103411,120
942,-41.78802020009607,69
943,-56.72543575242162,78
944,-36.92011350765824,50
945,-36.170286688022316,62
946,-40.85126790776849,50
947,-38.201730587519705,51
948,-100.52280079759657,134
949,-32.13818262517452,35
950,-41.123011223971844,57
951,-36.63368372293189,61
952,-43.61872460320592,62
953,-26.785395830869675,34
954,-29.550597632303834,33
955,-30.91378768440336,41
956,-35.63855851162225,52
957,-43.21996013633907,62
958,-47.58235875610262,69
959,-17.601443846710026,30
960,-23.385306365787983,24
961,-28.542862083762884,36
962,-24.816942997276783,42
963,-28.19919882901013,35
964,-41.03518106974661,65
965,-33.173351027071476,49
966,-24.668094471096992,27
967,-113.96668019145727,163
968,-44.3465868383646,56
969,-107.45805076695979,178
970,-74.26622983695415,128
971,-43.43003008142114,80
972,-42.09959011152387,70
973,-28.52701246086508,43
974,-46.10944222100079,74
975,-40.68982525728643,57
976,-24.733189987018704,42
977,-51.72076391428709,83
978,-18.705992521718144,24
979,-56.176552079152316,69
980,-69.25656662881374,96
981,-50.308338679373264,73
982,-24.529172125272453,24
983,-46.2245840835385,66
984,-20.42579574882984,28
985,-41.465124199166894,59
986,-25.202178046107292,24
987,-47.07925802411046,78
988,-45.936844781041145,58
989,-35.18227238902182,44
990,-34.601178678218275,59
991,-53.32627897709608,77
992,-22.880300622433424,32
993,-24.33430615440011,31
994,-39.442661449313164,56
995,-25.226915024220943,37
996,-29.490462278481573,36
997,-28.735093168914318,40
998,-22.597466522827744,32
999,-47.15742503106594,77
1000,-48.684170074760914,52
1001,-38.665264702402055,53
1002,-24.295083612203598,32
1003,-50.46158035937697,66
1004,-43.41137030720711,58
1005,-32.47596252616495,53
1006,-24.48862830363214,32
1007,-28.740267449058592,37
1008,-43.87421899288893,65
1009,-39.419610956683755,57
1010,-31.478933297097683,42
1011,-36.9363779425621,45
1012,-78.21911073615775,127
1013,-35.80372381280176,48
1014,-24.94231104105711,38
1015,-25.885471653193235,32
1016,-24.951345585286617,29
1017,-27.2762778326869,31
1018,-24.486111044883728,25
1019,-49.07609328255057,90
1020,-31.886711481027305,50
1021,-32.32643495500088,39
1022,-24.24789122142829,29
1023,-38.18646141141653,50
1024,-23.683818757534027,29
1025,-38.53792566806078,56
1026,-54.37008676677942,94
1027,-67.09206750802696,105
1028,-77.36978516541421,97
1029,-30.57137042284012,32
1030,-25.645750011317432,48
1031,-28.529263726901263,36
1032,-26.71791466139257,37
1033,-37.512057937681675,50
1034,-33.323632042855024,61
1035,-30.31993164308369,39
1036,-29.799829959869385,41
1037,-31.875910311937332,42
1038,-34.34066502377391,44
1039,-27.157585283275694,30
1040,-34.0571938958019,45
1041,-43.92556297965348,66
1042,-35.14324561692774,56
1043,-33.297567926347256,43
1044,-33.124515287578106,42
1045,-32.51645795907825,46
1046,-27.8886490855366,40
1047,-23.27796357125044,32
1048,-28.42849221639335,49
1049,-27.54887317493558,37
1050,-31.898266872391105,50
1051,-53.49588557519019,64
1052,-17.322686219937168,23
1053,-30.217342853546143,31
1054,-52.91944127716124,89
1055,-65.94373678416014,82
1056,-35.539921812713146,43
1057,-27.559179924428463,26
1058,-26.035441622138023,32
1059,-45.984479770064354,73
1060,-25.92148596327752,34
1061,-22.26739291846752,27
1062,-33.76343095116317,42
1063,-39.45755595713854,52
1064,-27.362036734819412,31
1065,-23.980570344254375,30
1066,-32.90129150915891,47
1067,-21.017722886055708,32
1068,-23.090032724663615,30
1069,-35.47864969074726,57
